frame_id,scenario,timestamp,detection_latency_ms,fps,object_count
2145,S6,2026-06-09T15:07:43.191Z,23.38,48.2,1
2146,S6,2026-06-09T15:07:43.212Z,12.23,48.2,1
2147,S6,2026-06-09T15:07:43.241Z,23.47,48.2,1
2148,S6,2026-06-09T15:07:43.262Z,12.21,48.2,1
2149,S6,2026-06-09T15:07:43.291Z,23.31,48.2,1
2150,S6,2026-06-09T15:07:43.312Z,12.00,48.2,1
2151,S6,2026-06-09T15:07:43.328Z,12.02,48.2,1
2152,S6,2026-06-09T15:07:43.358Z,24.46,48.2,1
2153,S6,2026-06-09T15:07:43.379Z,12.25,48.2,1
2154,S6,2026-06-09T15:07:43.395Z,11.77,48.2,1
2155,S6,2026-06-09T15:07:43.411Z,11.69,48.2,1
2156,S6,2026-06-09T15:07:43.428Z,11.73,48.2,1
2157,S6,2026-06-09T15:07:43.445Z,11.74,48.2,1
2158,S6,2026-06-09T15:07:43.462Z,11.91,48.2,1
2159,S6,2026-06-09T15:07:43.491Z,23.51,48.2,1
2160,S6,2026-06-09T15:07:43.512Z,11.97,48.2,1
2161,S6,2026-06-09T15:07:43.528Z,10.70,48.2,1
2162,S6,2026-06-09T15:07:43.545Z,12.29,48.2,1
2163,S6,2026-06-09T15:07:43.562Z,10.98,48.2,1
2164,S6,2026-06-09T15:07:43.591Z,23.42,48.2,1
2165,S6,2026-06-09T15:07:43.612Z,10.90,48.2,1
2166,S6,2026-06-09T15:07:43.628Z,12.10,48.2,1
2167,S6,2026-06-09T15:07:43.645Z,11.72,48.2,1
2168,S6,2026-06-09T15:07:43.662Z,10.92,47.2,1
2169,S6,2026-06-09T15:07:43.691Z,24.48,47.2,1
2170,S6,2026-06-09T15:07:43.712Z,10.89,47.2,1
2171,S6,2026-06-09T15:07:43.728Z,11.83,47.2,1
2172,S6,2026-06-09T15:07:43.758Z,23.30,47.2,1
2173,S6,2026-06-09T15:07:43.779Z,12.18,47.2,1
2174,S6,2026-06-09T15:07:43.808Z,24.49,47.2,1
2175,S6,2026-06-09T15:07:43.830Z,14.00,47.2,1
2176,S6,2026-06-09T15:07:43.858Z,23.45,47.2,1
2177,S6,2026-06-09T15:07:43.891Z,24.47,47.2,1
2178,S6,2026-06-09T15:07:43.912Z,12.11,47.2,1
2179,S6,2026-06-09T15:07:43.941Z,23.40,47.2,1
2180,S6,2026-06-09T15:07:43.974Z,24.50,47.2,1
2181,S6,2026-06-09T15:07:44.008Z,24.46,47.2,1
2182,S6,2026-06-09T15:07:44.029Z,11.46,47.2,1
2183,S6,2026-06-09T15:07:44.046Z,12.46,47.2,1
2184,S6,2026-06-09T15:07:44.062Z,12.22,47.2,1
2185,S6,2026-06-09T15:07:44.091Z,24.38,47.2,1
2186,S6,2026-06-09T15:07:44.124Z,23.23,47.2,1
2187,S6,2026-06-09T15:07:44.146Z,11.86,47.2,1
2188,S6,2026-06-09T15:07:44.174Z,23.53,47.2,1
2189,S6,2026-06-09T15:07:44.196Z,11.30,47.2,1
2190,S6,2026-06-09T15:07:44.212Z,11.87,47.2,1
2191,S6,2026-06-09T15:07:44.241Z,24.52,47.2,1
2192,S6,2026-06-09T15:07:44.262Z,12.13,47.2,1
2193,S6,2026-06-09T15:07:44.291Z,24.36,47.2,1
2194,S6,2026-06-09T15:07:44.324Z,23.24,47.2,1
2195,S6,2026-06-09T15:07:44.358Z,23.41,47.2,1
2196,S6,2026-06-09T15:07:44.391Z,23.40,47.2,1
2197,S6,2026-06-09T15:07:44.412Z,12.31,47.2,1
2198,S6,2026-06-09T15:07:44.441Z,24.51,47.2,1
2199,S6,2026-06-09T15:07:44.462Z,12.50,47.2,1
2200,S6,2026-06-09T15:07:44.491Z,24.43,47.2,1
2201,S6,2026-06-09T15:07:44.512Z,12.22,47.2,1
2202,S6,2026-06-09T15:07:44.541Z,23.34,47.2,1
2203,S6,2026-06-09T15:07:44.574Z,23.31,47.2,1
2204,S6,2026-06-09T15:07:44.608Z,24.54,47.2,1
2205,S6,2026-06-09T15:07:44.641Z,23.39,47.2,1
2206,S6,2026-06-09T15:07:44.674Z,24.50,37.5,1
2207,S6,2026-06-09T15:07:44.708Z,23.23,37.5,1
2208,S6,2026-06-09T15:07:44.729Z,12.55,37.5,1
2209,S6,2026-06-09T15:07:44.758Z,24.54,37.5,1
2210,S6,2026-06-09T15:07:44.791Z,23.23,37.5,1
2211,S6,2026-06-09T15:07:44.824Z,24.39,37.5,1
2212,S6,2026-06-09T15:07:44.858Z,23.28,37.5,1
2213,S6,2026-06-09T15:07:44.891Z,23.34,37.5,1
2214,S6,2026-06-09T15:07:44.924Z,23.22,37.5,1
2215,S6,2026-06-09T15:07:44.958Z,23.40,37.5,1
2216,S6,2026-06-09T15:07:44.991Z,23.32,37.5,1
2217,S6,2026-06-09T15:07:45.024Z,23.41,37.5,1
2218,S6,2026-06-09T15:07:45.058Z,23.52,37.5,1
2219,S6,2026-06-09T15:07:45.091Z,24.48,37.5,1
2220,S6,2026-06-09T15:07:45.124Z,23.48,37.5,1
2221,S6,2026-06-09T15:07:45.158Z,23.38,37.5,1
2222,S6,2026-06-09T15:07:45.191Z,23.37,37.5,1
2223,S6,2026-06-09T15:07:45.224Z,23.38,37.5,1
2224,S6,2026-06-09T15:07:45.246Z,13.02,37.5,1
2225,S6,2026-06-09T15:07:45.275Z,23.52,37.5,1
2226,S6,2026-06-09T15:07:45.308Z,23.38,37.5,1
2227,S6,2026-06-09T15:07:45.341Z,23.42,37.5,1
2228,S6,2026-06-09T15:07:45.363Z,13.09,37.5,1
2229,S6,2026-06-09T15:07:45.391Z,23.46,37.5,1
2230,S6,2026-06-09T15:07:45.425Z,24.52,37.5,1
2231,S6,2026-06-09T15:07:45.458Z,23.36,37.5,1
2232,S6,2026-06-09T15:07:45.491Z,23.56,37.5,1
2233,S6,2026-06-09T15:07:45.525Z,23.43,37.5,1
2234,S6,2026-06-09T15:07:45.558Z,23.46,37.5,1
2235,S6,2026-06-09T15:07:45.591Z,23.38,37.5,1
2236,S6,2026-06-09T15:07:45.613Z,12.49,37.5,1
2237,S6,2026-06-09T15:07:45.629Z,11.24,37.5,1
2238,S6,2026-06-09T15:07:45.646Z,12.21,37.5,1
2239,S6,2026-06-09T15:07:45.663Z,12.42,37.5,1
2240,S6,2026-06-09T15:07:45.691Z,24.52,33.4,1
2241,S6,2026-06-09T15:07:45.713Z,12.61,33.4,1
2242,S6,2026-06-09T15:07:45.729Z,12.13,33.4,1
2243,S6,2026-06-09T15:07:45.758Z,23.34,33.4,1
2244,S6,2026-06-09T15:07:45.779Z,11.18,33.4,1
2245,S6,2026-06-09T15:07:45.808Z,23.38,33.4,1
2246,S6,2026-06-09T15:07:45.829Z,11.55,33.4,1
2247,S6,2026-06-09T15:07:45.846Z,12.27,33.4,1
2248,S6,2026-06-09T15:07:45.875Z,24.45,33.4,1
2249,S6,2026-06-09T15:07:45.908Z,23.42,33.4,1
2250,S6,2026-06-09T15:07:45.929Z,12.10,33.4,1
2251,S6,2026-06-09T15:07:45.958Z,23.28,33.4,1
2252,S6,2026-06-09T15:07:45.991Z,24.40,33.4,1
2253,S6,2026-06-09T15:07:46.025Z,24.39,33.4,1
2254,S6,2026-06-09T15:07:46.058Z,23.40,33.4,1
2255,S6,2026-06-09T15:07:46.091Z,23.42,33.4,1
2256,S6,2026-06-09T15:07:46.113Z,11.46,33.4,1
2257,S6,2026-06-09T15:07:46.141Z,23.37,33.4,1
2258,S6,2026-06-09T15:07:46.163Z,12.37,33.4,1
2259,S6,2026-06-09T15:07:46.191Z,23.35,33.4,1
2260,S6,2026-06-09T15:07:46.225Z,24.52,33.4,1
2261,S6,2026-06-09T15:07:46.258Z,23.43,33.4,1
2262,S6,2026-06-09T15:07:46.291Z,23.43,33.4,1
2263,S6,2026-06-09T15:07:46.325Z,23.32,33.4,1
2264,S6,2026-06-09T15:07:46.358Z,23.54,33.4,1
2265,S6,2026-06-09T15:07:46.391Z,24.48,33.4,1
2266,S6,2026-06-09T15:07:46.425Z,23.36,33.4,1
2267,S6,2026-06-09T15:07:46.446Z,12.47,33.4,1
2268,S6,2026-06-09T15:07:46.463Z,12.36,33.4,1
2269,S6,2026-06-09T15:07:46.491Z,23.39,33.4,1
2270,S6,2026-06-09T15:07:46.525Z,23.00,33.4,1
2271,S6,2026-06-09T15:07:46.558Z,23.45,33.4,1
2272,S6,2026-06-09T15:07:46.591Z,24.57,33.4,1
2273,S6,2026-06-09T15:07:46.625Z,23.37,33.4,1
2274,S6,2026-06-09T15:07:46.658Z,23.46,33.4,1
2275,S6,2026-06-09T15:07:46.692Z,24.55,35.0,1
2276,S6,2026-06-09T15:07:46.725Z,23.23,35.0,1
2277,S6,2026-06-09T15:07:46.758Z,24.55,35.0,1
2278,S6,2026-06-09T15:07:46.791Z,23.46,35.0,1
2279,S6,2026-06-09T15:07:46.813Z,11.81,35.0,1
2280,S6,2026-06-09T15:07:46.829Z,12.03,35.0,1
2281,S6,2026-06-09T15:07:46.858Z,23.24,35.0,1
2282,S6,2026-06-09T15:07:46.892Z,23.42,35.0,1
2283,S6,2026-06-09T15:07:46.913Z,12.48,35.0,1
2284,S6,2026-06-09T15:07:46.929Z,12.09,35.0,1
2285,S6,2026-06-09T15:07:46.958Z,23.29,35.0,1
2286,S6,2026-06-09T15:07:46.991Z,23.25,35.0,1
2287,S6,2026-06-09T15:07:47.025Z,23.44,35.0,1
2288,S6,2026-06-09T15:07:47.046Z,11.43,35.0,1
2289,S6,2026-06-09T15:07:47.075Z,24.47,35.0,1
2290,S6,2026-06-09T15:07:47.096Z,11.46,35.0,1
2291,S6,2026-06-09T15:07:47.125Z,24.39,35.0,1
2292,S6,2026-06-09T15:07:47.158Z,23.32,35.0,1
2293,S6,2026-06-09T15:07:47.191Z,23.31,35.0,1
2294,S6,2026-06-09T15:07:47.225Z,23.39,35.0,1
2295,S6,2026-06-09T15:07:47.258Z,23.38,35.0,1
2296,S6,2026-06-09T15:07:47.291Z,23.38,35.0,1
2297,S6,2026-06-09T15:07:47.325Z,24.40,35.0,1
2298,S6,2026-06-09T15:07:47.358Z,23.45,35.0,2
2299,S6,2026-06-09T15:07:47.392Z,24.28,35.0,2
2300,S6,2026-06-09T15:07:47.425Z,23.47,35.0,2
2301,S6,2026-06-09T15:07:47.458Z,23.34,35.0,2
2302,S6,2026-06-09T15:07:47.492Z,23.25,35.0,2
2303,S6,2026-06-09T15:07:47.513Z,11.45,35.0,2
2304,S6,2026-06-09T15:07:47.530Z,12.41,35.0,2
2305,S6,2026-06-09T15:07:47.547Z,12.69,35.0,2
2306,S6,2026-06-09T15:07:47.575Z,23.23,35.0,2
2307,S6,2026-06-09T15:07:47.608Z,23.26,35.0,2
2308,S6,2026-06-09T15:07:47.630Z,11.25,35.0,2
2309,S6,2026-06-09T15:07:47.646Z,12.27,35.0,2
2310,S6,2026-06-09T15:07:47.663Z,12.26,35.0,2
2311,S6,2026-06-09T15:07:47.692Z,23.10,36.0,1
2312,S6,2026-06-09T15:07:47.713Z,11.42,36.0,1
2313,S6,2026-06-09T15:07:47.729Z,12.16,36.0,1
2314,S6,2026-06-09T15:07:47.758Z,24.47,36.0,1
2315,S6,2026-06-09T15:07:47.779Z,11.19,36.0,1
2316,S6,2026-06-09T15:07:47.796Z,12.51,36.0,1
2317,S6,2026-06-09T15:07:47.813Z,12.21,36.0,1
2318,S6,2026-06-09T15:07:47.829Z,11.99,36.0,1
2319,S6,2026-06-09T15:07:47.858Z,23.23,36.0,1
2320,S6,2026-06-09T15:07:47.892Z,23.30,36.0,1
2321,S6,2026-06-09T15:07:47.913Z,10.87,36.0,1
2322,S6,2026-06-09T15:07:47.929Z,10.89,36.0,1
2323,S6,2026-06-09T15:07:47.946Z,11.95,36.0,1
2324,S6,2026-06-09T15:07:47.975Z,23.53,36.0,1
2325,S6,2026-06-09T15:07:47.996Z,11.72,36.0,1
2326,S6,2026-06-09T15:07:48.025Z,23.31,36.0,1
2327,S6,2026-06-09T15:07:48.058Z,23.40,36.0,2
2328,S6,2026-06-09T15:07:48.092Z,23.35,36.0,2
2329,S6,2026-06-09T15:07:48.113Z,12.05,36.0,2
2330,S6,2026-06-09T15:07:48.142Z,23.28,36.0,2
2331,S6,2026-06-09T15:07:48.163Z,11.36,36.0,2
2332,S6,2026-06-09T15:07:48.192Z,24.41,36.0,2
2333,S6,2026-06-09T15:07:48.225Z,23.25,36.0,2
2334,S6,2026-06-09T15:07:48.246Z,10.99,36.0,2
2335,S6,2026-06-09T15:07:48.263Z,12.12,36.0,2
2336,S6,2026-06-09T15:07:48.292Z,23.35,36.0,2
2337,S6,2026-06-09T15:07:48.313Z,12.15,36.0,2
2338,S6,2026-06-09T15:07:48.329Z,11.87,36.0,1
2339,S6,2026-06-09T15:07:48.346Z,12.09,36.0,1
2340,S6,2026-06-09T15:07:48.375Z,23.39,36.0,1
2341,S6,2026-06-09T15:07:48.408Z,23.26,36.0,1
2342,S6,2026-06-09T15:07:48.442Z,23.33,36.0,2
2343,S6,2026-06-09T15:07:48.464Z,13.32,36.0,2
2344,S6,2026-06-09T15:07:48.492Z,23.41,36.0,2
2345,S6,2026-06-09T15:07:48.513Z,11.34,36.0,2
2346,S6,2026-06-09T15:07:48.530Z,12.33,36.0,2
2347,S6,2026-06-09T15:07:48.558Z,24.43,36.0,2
2348,S6,2026-06-09T15:07:48.592Z,23.40,36.0,2
2349,S6,2026-06-09T15:07:48.613Z,12.38,36.0,2
2350,S6,2026-06-09T15:07:48.630Z,11.14,36.0,2
2351,S6,2026-06-09T15:07:48.646Z,11.84,36.0,2
2352,S6,2026-06-09T15:07:48.663Z,12.42,36.0,2
2353,S6,2026-06-09T15:07:48.692Z,24.51,42.0,2
2354,S6,2026-06-09T15:07:48.713Z,10.98,42.0,1
2355,S6,2026-06-09T15:07:48.729Z,11.99,42.0,1
2356,S6,2026-06-09T15:07:48.758Z,23.30,42.0,1
2357,S6,2026-06-09T15:07:48.780Z,12.22,42.0,1
2358,S6,2026-06-09T15:07:48.796Z,11.51,42.0,1
2359,S6,2026-06-09T15:07:48.813Z,10.89,42.0,1
2360,S6,2026-06-09T15:07:48.842Z,23.32,42.0,1
2361,S6,2026-06-09T15:07:48.863Z,12.00,42.0,1
2362,S6,2026-06-09T15:07:48.892Z,24.41,42.0,1
2363,S6,2026-06-09T15:07:48.925Z,23.35,42.0,1
2364,S6,2026-06-09T15:07:48.958Z,24.45,42.0,1
2365,S6,2026-06-09T15:07:48.980Z,11.35,42.0,1
2366,S6,2026-06-09T15:07:49.009Z,24.40,42.0,1
2367,S6,2026-06-09T15:07:49.030Z,11.23,42.0,1
2368,S6,2026-06-09T15:07:49.046Z,12.12,42.0,1
2369,S6,2026-06-09T15:07:49.063Z,12.10,42.0,1
2370,S6,2026-06-09T15:07:49.092Z,24.37,42.0,1
2371,S6,2026-06-09T15:07:49.113Z,11.09,42.0,1
2372,S6,2026-06-09T15:07:49.129Z,11.80,42.0,1
2373,S6,2026-06-09T15:07:49.159Z,23.25,42.0,1
2374,S6,2026-06-09T15:07:49.179Z,11.97,42.0,1
2375,S6,2026-06-09T15:07:49.196Z,11.77,42.0,1
2376,S6,2026-06-09T15:07:49.225Z,23.19,42.0,1
2377,S6,2026-06-09T15:07:49.246Z,12.05,42.0,1
2378,S6,2026-06-09T15:07:49.263Z,11.81,42.0,1
2379,S6,2026-06-09T15:07:49.292Z,23.23,42.0,1
2380,S6,2026-06-09T15:07:49.313Z,11.69,42.0,1
2381,S6,2026-06-09T15:07:49.342Z,23.41,42.0,1
2382,S6,2026-06-09T15:07:49.363Z,11.45,42.0,1
2383,S6,2026-06-09T15:07:49.380Z,11.15,42.0,1
2384,S6,2026-06-09T15:07:49.396Z,11.80,42.0,1
2385,S6,2026-06-09T15:07:49.413Z,10.65,42.0,1
2386,S6,2026-06-09T15:07:49.429Z,11.69,42.0,1
2387,S6,2026-06-09T15:07:49.459Z,23.39,42.0,1
2388,S6,2026-06-09T15:07:49.492Z,24.51,42.0,1
2389,S6,2026-06-09T15:07:49.513Z,10.97,42.0,1
2390,S6,2026-06-09T15:07:49.529Z,11.91,42.0,1
2391,S6,2026-06-09T15:07:49.559Z,23.31,42.0,1
2392,S6,2026-06-09T15:07:49.580Z,11.04,42.0,1
2393,S6,2026-06-09T15:07:49.596Z,11.77,42.0,1
2394,S6,2026-06-09T15:07:49.613Z,10.76,42.0,1
2395,S6,2026-06-09T15:07:49.629Z,11.86,42.0,1
2396,S6,2026-06-09T15:07:49.646Z,11.91,42.0,1
2397,S6,2026-06-09T15:07:49.663Z,12.06,42.0,1
2398,S6,2026-06-09T15:07:49.692Z,23.42,45.0,1
2399,S6,2026-06-09T15:07:49.713Z,11.94,45.0,1
2400,S6,2026-06-09T15:07:49.742Z,23.33,45.0,1
2401,S6,2026-06-09T15:07:49.763Z,12.50,45.0,1
2402,S6,2026-06-09T15:07:49.780Z,12.07,45.0,1
2403,S6,2026-06-09T15:07:49.796Z,11.71,45.0,1
2404,S6,2026-06-09T15:07:49.825Z,23.19,45.0,1
2405,S6,2026-06-09T15:07:49.859Z,23.35,45.0,1
2406,S6,2026-06-09T15:07:49.892Z,24.38,45.0,1
2407,S6,2026-06-09T15:07:49.914Z,12.81,45.0,1
2408,S6,2026-06-09T15:07:49.942Z,23.34,45.0,1
2409,S6,2026-06-09T15:07:49.964Z,12.66,45.0,1
2410,S6,2026-06-09T15:07:49.980Z,12.09,45.0,1
2411,S6,2026-06-09T15:07:50.009Z,23.17,45.0,1
2412,S6,2026-06-09T15:07:50.030Z,11.20,45.0,1
2413,S6,2026-06-09T15:07:50.047Z,12.31,45.0,1
2414,S6,2026-06-09T15:07:50.063Z,12.34,45.0,1
2415,S6,2026-06-09T15:07:50.092Z,23.30,45.0,1
2416,S6,2026-06-09T15:07:50.113Z,11.23,45.0,1
2417,S6,2026-06-09T15:07:50.130Z,12.05,45.0,1
2418,S6,2026-06-09T15:07:50.159Z,24.46,45.0,1
2419,S6,2026-06-09T15:07:50.192Z,23.39,45.0,1
2420,S6,2026-06-09T15:07:50.213Z,12.08,45.0,1
2421,S6,2026-06-09T15:07:50.230Z,11.06,45.0,1
2422,S6,2026-06-09T15:07:50.246Z,12.24,45.0,1
2423,S6,2026-06-09T15:07:50.263Z,11.12,45.0,1
2424,S6,2026-06-09T15:07:50.280Z,11.82,45.0,1
2425,S6,2026-06-09T15:07:50.296Z,11.88,45.0,1
2426,S6,2026-06-09T15:07:50.313Z,11.65,45.0,1
2427,S6,2026-06-09T15:07:50.342Z,23.47,45.0,1
2428,S6,2026-06-09T15:07:50.363Z,11.07,45.0,1
2429,S6,2026-06-09T15:07:50.392Z,23.38,45.0,1
2430,S6,2026-06-09T15:07:50.413Z,11.78,45.0,1
2431,S6,2026-06-09T15:07:50.442Z,23.43,45.0,1
2432,S6,2026-06-09T15:07:50.463Z,11.17,45.0,1
2433,S6,2026-06-09T15:07:50.492Z,24.39,45.0,1
2434,S6,2026-06-09T15:07:50.513Z,12.10,45.0,1
2435,S6,2026-06-09T15:07:50.529Z,11.74,45.0,1
2436,S6,2026-06-09T15:07:50.559Z,24.39,45.0,1
2437,S6,2026-06-09T15:07:50.592Z,23.43,45.0,1
2438,S6,2026-06-09T15:07:50.613Z,12.12,45.0,1
2439,S6,2026-06-09T15:07:50.630Z,11.81,45.0,1
2440,S6,2026-06-09T15:07:50.646Z,12.07,45.0,1
2441,S6,2026-06-09T15:07:50.663Z,12.38,45.0,1
2442,S6,2026-06-09T15:07:50.692Z,24.41,44.0,1
2443,S6,2026-06-09T15:07:50.726Z,23.47,44.0,1
2444,S6,2026-06-09T15:07:50.759Z,24.46,44.0,1
2445,S6,2026-06-09T15:07:50.792Z,23.38,44.0,1
2446,S6,2026-06-09T15:07:50.814Z,12.46,44.0,1
2447,S6,2026-06-09T15:07:50.830Z,12.04,44.0,1
2448,S6,2026-06-09T15:07:50.849Z,13.36,44.0,1
2449,S6,2026-06-09T15:07:50.876Z,23.48,44.0,1
2450,S6,2026-06-09T15:07:50.897Z,12.58,44.0,1
2451,S6,2026-06-09T15:07:50.913Z,12.02,44.0,1
2452,S6,2026-06-09T15:07:50.930Z,12.07,44.0,1
2453,S6,2026-06-09T15:07:50.946Z,11.98,44.0,1
